time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
346938,7.30,7.27,335.77,963,954,11
346994,7.30,7.31,336.12,963,955,11
347050,7.30,7.33,336.43,963,957,11
347106,7.30,7.36,336.70,963,961,11
347162,7.30,7.38,336.94,963,961,11
347218,7.30,7.40,337.17,962,961,11
347275,7.30,7.42,337.37,962,961,11
347331,7.30,7.43,337.56,961,960,11
347387,7.30,7.45,337.73,961,961,11
347443,7.30,7.46,337.88,960,961,11
347499,7.30,7.47,338.01,959,961,11
347555,7.30,7.48,338.14,959,960,11
347611,7.30,7.49,338.25,958,960,11
347667,7.30,7.50,338.35,957,960,11
347723,7.30,7.51,338.43,956,958,11
347779,7.30,7.52,338.50,956,955,11
347835,7.30,7.52,338.56,955,955,11
347891,7.30,7.52,338.60,954,955,11
347947,7.30,7.52,338.61,954,955,11
348003,7.30,7.52,338.61,953,955,11
348059,7.30,7.52,338.59,953,955,11
348115,7.30,7.52,338.55,952,955,11
348171,7.30,7.51,338.49,952,955,11
348227,7.30,7.51,338.42,951,955,11
348284,7.30,7.50,338.33,951,955,11
348340,7.30,7.49,338.23,950,955,11
348396,7.30,7.48,338.11,950,955,11
348452,7.30,7.47,337.99,950,954,11
348508,7.30,7.46,337.86,949,954,11
348564,7.30,7.45,337.73,949,954,11
348620,7.30,7.44,337.59,949,954,11
348676,7.30,7.42,337.46,948,954,11
348732,7.30,7.41,337.33,948,955,11
348788,7.30,7.40,337.20,948,954
NEW SETPOINT=0.00
349852,0.00,7.39,337.08,0,953,11
349908,0.00,7.38,336.96,0,954,11
349964,0.00,7.37,336.82,0,820,11
350020,0.00,7.35,336.60,0,291,11
350076,0.00,7.31,336.22,0,14,11
350132,0.00,7.26,335.59,0,4,11
350187,0.00,7.18,334.64,0,0,11
350243,0.00,7.06,333.32,0,0,11
350299,0.00,6.91,331.62,0,0,11
350355,0.00,6.73,329.52,0,0,11
350411,0.00,6.51,327.03,0,0,11
350467,0.00,6.26,324.17,0,0,11
350523,0.00,5.97,320.98,0,0,11
350579,0.00,5.67,317.49,0,0,11
350634,0.00,5.34,313.74,0,0,11
350690,0.00,4.99,309.78,0,0,11
350746,0.00,4.63,305.66,0,0,11
350802,0.00,4.26,301.44,0,0,11
350858,0.00,3.88,297.16,0,0,11
350914,0.00,3.50,292.88,0,0,11
350969,0.00,3.13,288.63,0,0,11
351025,0.00,2.76,284.45,0,0,11
351081,0.00,2.41,280.39,0,0,11
351137,0.00,2.06,276.47,0,0,11
351193,0.00,1.73,272.73,0,0,11
351249,0.00,1.42,269.19,0,0,11
351305,0.00,1.13,265.87,0,0,11
351360,0.00,0.86,262.79,0,0,11
351416,0.00,0.61,259.96,0,0,11
351472,0.00,0.39,257.39,0,0,11
351528,0.00,0.18,255.07,0,0,11
351584,0.00,0.00,253.02,0,0,11
351640,0.00,-0.16,251.23,0,0,11
351696,0.00,-0.29,249.68,0,0,11
351752,0.00,-0.41,248.36,0,0,11
351808,0.00,-0.50,247.28,0,0,11
351863,0.00,-0.58,246.40,0,0,11
351919,0.00,-0.64,245.72,0,0,11
351975,0.00,-0.68,245.22,0,0,11
352031,0.00,-0.71,244.88,0,0,11
352087,0.00,-0.73,244.69,0,0,11
352143,0.00,-0.74,244.62,0,0,11
352199,0.00,-0.73,244.66,0,0,11
352255,0.00,-0.72,244.80,0,0,11
352311,0.00,-0.70,245.01,0,0,11
352367,0.00,-0.68,245.29,0,0,11
352423,0.00,-0.65,245.63,0,0,11
352478,0.00,-0.61,246.00,0,0,11
352534,0.00,-0.58,246.42,0,0,11
352590,0.00,-0.54,246.86,0,0,11
352646,0.00,-0.50,247.31,0,0,11
352702,0.00,-0.46,247.78,0,0,11
352758,0.00,-0.42,248.24,0,0,11
352814,0.00,-0.38,248.71,0,0,11
352870,0.00,-0.34,249.16,0,0,11
352926,0.00,-0.30,249.59,0,0,11
352982,0.00,-0.26,250.00,0,0,11
353038,0.00,-0.23,250.39,0,0,11
353093,0.00,-0.20,250.74,0,0,11
353149,0.00,-0.17,251.07,0,0,11
353205,0.00,-0.14,251.36,0,0,12
353261,0.00,-0.12,251.61,0,0,12
353317,0.00,-0.10,251.83,0,0,12
353373,0.00,-0.09,252.01,0,0,12
353429,0.00,-0.07,252.16,0,0,12
353485,0.00,-0.06,252.28,0,0,12
353541,0.00,-0.06,252.36,0,0,12
353597,0.00,-0.05,252.41,0,0,12
353652,0.00,-0.05,252.44,0,0,12
353708,0.00,-0.05,252.44,0,0,12
353764,0.00,-0.05,252.42,0,0,12
353820,0.00,-0.05,252.38,0,0,12
353876,0.00,-0.06,252.33,0,0,12
353932,0.00,-0.07,252.26,0,0,12
353988,0.00,-0.07,252.18,0,0,12
354044,0.00,-0.08,252.08,0,0,12
354100,0.00,-0.09,251.98,0,0,12
354156,0.00,-0.10,251.86,0,0,12
354212,0.00,-0.11,251.73,0,0,12
354267,0.00,-0.12,251.59,0,0
NEW SETPOINT=6.41
355327,6.41,-0.14,251.44,1601,0,12
355383,6.41,-0.15,251.28,190,0,12
355439,6.41,-0.17,251.12,218,129,12
355495,6.41,-0.18,250.98,246,200,12
355551,6.41,-0.19,250.89,274,210,12
355608,6.41,-0.19,250.87,301,243,12
355664,6.41,-0.18,250.93,327,266,12
355720,6.41,-0.17,251.11,353,291,12
355776,6.41,-0.14,251.40,378,326,12
355832,6.41,-0.10,251.83,402,341,12
355888,6.41,-0.05,252.38,426,376,12
355944,6.41,0.00,253.07,450,400,12
356000,6.41,0.08,253.90,473,418,12
356056,6.41,0.16,254.86,495,447,12
356112,6.41,0.26,255.96,517,469,12
356168,6.41,0.37,257.19,538,484,12
356224,6.41,0.49,258.56,558,511,12
356281,6.41,0.62,260.04,578,539,12
356337,6.41,0.76,261.64,597,549,12
356393,6.41,0.91,263.36,615,577,12
356449,6.41,1.07,265.18,633,587,12
356505,6.41,1.24,267.10,649,612,12
356561,6.41,1.42,269.12,665,632,12
356617,6.41,1.60,271.21,681,639,12
356673,6.41,1.79,273.38,695,664,12
356729,6.41,1.99,275.61,709,667,12
356785,6.41,2.19,277.90,722,690,12
356841,6.41,2.39,280.22,734,711,12
356897,6.41,2.60,282.57,746,710,12
356953,6.41,2.81,284.95,757,720,12
357009,6.41,3.02,287.32,767,749,12
357065,6.41,3.22,289.69,777,749,12
357121,6.41,3.43,292.04,785,763,12
357177,6.41,3.64,294.37,794,776,12
357233,6.41,3.84,296.66,801,776,12
357290,6.41,4.03,298.90,808,790,12
357346,6.41,4.23,301.10,815,791,12
357402,6.41,4.41,303.23,821,809,12
357458,6.41,4.60,305.29,826,808,12
357514,6.41,4.77,307.28,831,816,12
357570,6.41,4.94,309.19,836,822,12
357626,6.41,5.10,311.01,840,824,12
357682,6.41,5.25,312.75,844,832,12
357738,6.41,5.40,314.40,847,833,12
357794,6.41,5.53,315.96,850,835,12
357850,6.41,5.66,317.43,852,848,12
357906,6.41,5.78,318.80,854,848,12
357962,6.41,5.90,320.09,856,848,12
358018,6.41,6.00,321.28,857,848,12
358074,6.41,6.10,322.38,858,848,12
358130,6.41,6.19,323.40,859,852,12
358186,6.41,6.27,324.33,860,854,12
358243,6.41,6.34,325.17,861,854,12
358299,6.41,6.41,325.93,861,854,12
358355,6.41,6.47,326.60,861,854,12
358411,6.41,6.52,327.20,861,854,12
358467,6.41,6.57,327.72,861,858,12
358523,6.41,6.61,328.17,861,858,12
358579,6.41,6.64,328.55,860,858,12
358635,6.41,6.67,328.87,860,858,12
358691,6.41,6.69,329.14,859,858,12
358747,6.41,6.71,329.35,859,858,12
358803,6.41,6.72,329.51,858,859,12
358859,6.41,6.73,329.62,857,858,12
358915,6.41,6.74,329.70,857,858,12
358971,6.41,6.74,329.74,856,858,12
359027,6.41,6.75,329.75,855,858,12
359083,6.41,6.74,329.73,854,858,12
359139,6.41,6.74,329.68,854,858,12
359195,6.41,6.73,329.61,853,858,12
359252,6.41,6.73,329.52,852,858,12
359308,6.41,6.72,329.42,851,858,12
359364,6.41,6.71,329.31,850,858,12
359420,6.41,6.70,329.18,849,858,12
359476,6.41,6.68,329.05,849,852,12
359532,6.41,6.67,328.91,848,851,12
359588,6.41,6.66,328.77,847,851,12
359644,6.41,6.65,328.62,847,852,12
359700,6.41,6.63,328.46,846,852,12
359756,6.41,6.62,328.31,845,852,12
359812,6.41,6.61,328.16,845,852,12
359868,6.41,6.59,328.00,844,852,12
359924,6.41,6.58,327.85,844,853,12
359980,6.41,6.57,327.70,843,845,12
360036,6.41,6.55,327.54,843,848,12
360092,6.41,6.54,327.38,843,849,12
360149,6.41,6.52,327.21,843,848,12
360205,6.41,6.51,327.04,843,848,12
360261,6.41,6.49,326.86,843,848,12
360317,6.41,6.48,326.69,843,848
NEW SETPOINT=0.00
361381,0.00,6.46,326.51,0,848,12
361437,0.00,6.44,326.32,0,848,12
361492,0.00,6.43,326.12,0,716,12
361548,0.00,6.40,325.83,0,190,12
361604,0.00,6.36,325.39,0,9,12
361660,0.00,6.30,324.71,0,1,12
361716,0.00,6.22,323.74,0,0,12
361772,0.00,6.10,322.44,0,0,12
361828,0.00,5.96,320.78,0,0,12
361884,0.00,5.78,318.77,0,0,12
361939,0.00,5.57,316.42,0,0,12
361995,0.00,5.34,313.75,0,0,12
362051,0.00,5.08,310.80,0,0,12
362107,0.00,4.80,307.59,0,0,12
362163,0.00,4.50,304.17,0,0,12
362219,0.00,4.18,300.59,0,0,12
362275,0.00,3.86,296.89,0,0,12
362331,0.00,3.53,293.11,0,0,12
362386,0.00,3.19,289.31,0,0,12
362442,0.00,2.86,285.51,0,0,12
362498,0.00,2.53,281.77,0,0,12
362554,0.00,2.21,278.11,0,0,12
362610,0.00,1.90,274.57,0,0,12
362666,0.00,1.60,271.18,0,0,12
362722,0.00,1.31,267.95,0,0,12
362777,0.00,1.05,264.91,0,0,12
362833,0.00,0.80,262.07,0,0,12
362889,0.00,0.57,259.45,0,0,12
362945,0.00,0.36,257.04,0,0,12
363001,0.00,0.16,254.86,0,0,12
363057,0.00,-0.00,252.91,0,0,12
363113,0.00,-0.16,251.18,0,0,12
363168,0.00,-0.29,249.67,0,0,12
363224,0.00,-0.41,248.37,0,0,12
363280,0.00,-0.50,247.28,0,0
NEW SETPOINT=7.46
364340,7.46,-0.58,246.39,1888,0,12
364396,7.46,-0.64,245.67,245,0,12
364452,7.46,-0.69,245.13,277,129,12
364508,7.46,-0.72,244.76,309,244,12
364564,7.46,-0.74,244.58,341,268,12
364620,7.46,-0.74,244.58,372,302,12
364676,7.46,-0.72,244.78,403,339,12
364733,7.46,-0.69,245.17,433,360,12
364789,7.46,-0.64,245.77,463,397,12
364845,7.46,-0.56,246.57,492,432,12
364901,7.46,-0.48,247.58,520,452,12
364957,7.46,-0.37,248.79,547,484,12
365013,7.46,-0.25,250.19,574,517,12
365069,7.46,-0.11,251.79,600,549,12
365125,7.46,0.05,253.56,625,561,12
365181,7.46,0.22,255.51,649,598,12
365237,7.46,0.41,257.63,672,611,12
365294,7.46,0.61,259.90,694,646,12
365350,7.46,0.82,262.31,716,670,12
365406,7.46,1.04,264.86,736,672,12
365462,7.46,1.28,267.53,755,714,12
365518,7.46,1.52,270.29,774,718,12
365574,7.46,1.77,273.15,791,753,12
365630,7.46,2.03,276.07,808,754,12
365686,7.46,2.29,279.04,824,790,12
365742,7.46,2.55,282.05,839,791,12
365798,7.46,2.82,285.08,853,820,12
365854,7.46,3.09,288.10,867,835,12
365910,7.46,3.35,291.11,879,838,12
365966,7.46,3.61,294.09,891,867,12
366022,7.46,3.87,297.01,902,877,12
366078,7.46,4.12,299.87,913,877,12
366134,7.46,4.36,302.66,923,897,12
366190,7.46,4.60,305.38,931,913,12
366246,7.46,4.83,308.01,940,913,12
366303,7.46,5.06,310.55,947,924,12
366359,7.46,5.27,312.98,954,940,12
366415,7.46,5.48,315.32,961,939,12
366471,7.46,5.67,317.54,967,949,12
366527,7.46,5.86,319.65,972,961,12
366583,7.46,6.03,321.65,977,960,12
366639,7.46,6.20,323.53,981,960,12
366695,7.46,6.35,325.30,985,974,12
366751,7.46,6.50,326.96,989,974,12
366807,7.46,6.64,328.51,991,979,12
366863,7.46,6.76,329.96,994,987,12
366919,7.46,6.88,331.32,996,987,12
366975,7.46,6.99,332.59,997,987,12
367031,7.46,7.10,333.76,999,987,12
367088,7.46,7.19,334.85,1000,994,12
367144,7.46,7.28,335.85,1000,994,12
367200,7.46,7.36,336.77,1001,994,12
367256,7.46,7.44,337.62,1001,993,12
367312,7.46,7.50,338.38,1001,994,12
367368,7.46,7.56,339.07,1001,994,12
367424,7.46,7.62,339.68,1000,994,12
367480,7.46,7.67,340.21,1000,997,12
367536,7.46,7.71,340.68,1000,994,12
367593,7.46,7.74,341.07,999,994,12
367649,7.46,7.77,341.41,998,994,12
367705,7.46,7.79,341.68,998,994,12
367761,7.46,7.81,341.90,997,994,12
367817,7.46,7.83,342.08,996,994,12
367873,7.46,7.84,342.22,995,994,12
367929,7.46,7.85,342.32,994,994,12
367985,7.46,7.86,342.40,992,994,12
368041,7.46,7.86,342.45,991,994,12
368097,7.46,7.86,342.47,990,994,12
368153,7.46,7.86,342.48,988,994,12
368209,7.46,7.86,342.47,987,994,12
368265,7.46,7.86,342.44,986,994,12
368321,7.46,7.86,342.40,984,994,12
368377,7.46,7.85,342.35,983,989,12
368433,7.46,7.85,342.28,982,991,12
368490,7.46,7.84,342.19,981,983,12
368546,7.46,7.83,342.08,980,983,12
368602,7.46,7.82,341.95,979,983,12
368658,7.46,7.80,341.79,978,983,12
368714,7.46,7.79,341.60,978,982,12
368770,7.46,7.77,341.38,977,982,12
368826,7.46,7.75,341.14,977,982,12
368882,7.46,7.72,340.87,977,982,12
368938,7.46,7.70,340.59,977,982,12
368994,7.46,7.67,340.30,976,982,12
369050,7.46,7.65,340.01,976,982,12
369106,7.46,7.62,339.71,976,982,12
369162,7.46,7.60,339.42,976,982,12
369218,7.46,7.57,339.13,976,982,12
369274,7.46,7.55,338.85,976,982
NEW SETPOINT=0.00
370338,0.00,7.52,338.58,0,982,12
370394,0.00,7.50,338.32,0,982,12
370450,0.00,7.48,338.05,0,835,12
370506,0.00,7.45,337.71,0,300,12
370562,0.00,7.40,337.22,0,14,12
370618,0.00,7.34,336.47,0,4,12
370674,0.00,7.24,335.39,0,0,12
370730,0.00,7.11,333.94,0,0,12
370785,0.00,6.95,332.10,0,0,12
370841,0.00,6.75,329.85,0,0,12
370897,0.00,6.52,327.23,0,0,12
370953,0.00,6.26,324.24,0,0,12
371009,0.00,5.97,320.93,0,0,12
371065,0.00,5.65,317.34,0,0,12
371121,0.00,5.32,313.51,0,0,12
371177,0.00,4.97,309.49,0,0,12
371232,0.00,4.60,305.33,0,0,12
371288,0.00,4.22,301.06,0,0,12
371344,0.00,3.85,296.75,0,0,12
371400,0.00,3.47,292.44,0,0,12
371456,0.00,3.09,288.17,0,0,12
371512,0.00,2.72,283.98,0,0,12
371568,0.00,2.37,279.92,0,0,12
371623,0.00,2.02,276.02,0,0,12
371679,0.00,1.70,272.30,0,0,12
371735,0.00,1.39,268.78,0,0,12
371791,0.00,1.10,265.49,0,0,12
371847,0.00,0.83,262.45,0,0,12
371903,0.00,0.59,259.67,0,0,12
371959,0.00,0.36,257.15,0,0,12
372014,0.00,0.17,254.90,0,0,12
372070,0.00,-0.00,252.91,0,0,12
372126,0.00,-0.16,251.17,0,0,12
372182,0.00,-0.29,249.69,0,0,12
372238,0.00,-0.40,248.45,0,0,12
372294,0.00,-0.49,247.43,0,0,12
372350,0.00,-0.56,246.62,0,0,12
372406,0.00,-0.62,246.00,0,0,12
372462,0.00,-0.65,245.56,0,0,12
372518,0.00,-0.68,245.28,0,0,12
372573,0.00,-0.69,245.13,0,0,12
372629,0.00,-0.69,245.12,0,0,12
372685,0.00,-0.69,245.21,0,0,12
372741,0.00,-0.67,245.39,0,0,12
372797,0.00,-0.65,245.65,0,0,12
372853,0.00,-0.62,245.97,0,0,13
372909,0.00,-0.59,246.34,0,0,13
372965,0.00,-0.55,246.75,0,0,13
373021,0.00,-0.51,247.19,0,0,13
373077,0.00,-0.47,247.63,0,0,13
373133,0.00,-0.43,248.07,0,0,13
373188,0.00,-0.40,248.50,0,0,13
373244,0.00,-0.36,248.91,0,0,13
373300,0.00,-0.33,249.28,0,0,13
373356,0.00,-0.30,249.62,0,0,13
373412,0.00,-0.27,249.93,0,0,13
373468,0.00,-0.25,250.19,0,0,13
373524,0.00,-0.23,250.41,0,0,13
373580,0.00,-0.21,250.59,0,0
NEW SETPOINT=7.46
374639,7.46,-0.20,250.74,1858,0,13
374696,7.46,-0.19,250.85,216,0,13
374752,7.46,-0.18,250.94,249,136,13
374808,7.46,-0.17,251.02,281,221,13
374864,7.46,-0.17,251.12,313,241,13
374920,7.46,-0.15,251.26,345,276,13
374976,7.46,-0.13,251.47,376,308,13
375032,7.46,-0.11,251.76,406,346,13
375088,7.46,-0.07,252.16,435,361,13
375144,7.46,-0.03,252.68,464,400,13
375200,7.46,0.03,253.33,492,433,13
375256,7.46,0.10,254.13,519,453,13
375313,7.46,0.18,255.09,545,488,13
375369,7.46,0.28,256.20,571,517,13
375425,7.46,0.39,257.47,596,547,13
375481,7.46,0.52,258.90,620,557,13
375537,7.46,0.66,260.50,643,592,13
375593,7.46,0.81,262.25,665,607,13
375649,7.46,0.98,264.16,687,638,13
375705,7.46,1.16,266.20,707,666,13
375761,7.46,1.35,268.36,727,670,13
375817,7.46,1.55,270.63,746,698,13
375873,7.46,1.76,273.00,765,729,13
375929,7.46,1.97,275.44,782,732,13
375985,7.46,2.19,277.96,799,762,13
376041,7.46,2.42,280.54,815,769,13
376097,7.46,2.65,283.16,830,793,13
376153,7.46,2.88,285.82,844,812,13
376209,7.46,3.12,288.50,857,817,13
376265,7.46,3.36,291.20,870,838,13
376322,7.46,3.59,293.89,882,854,13
376378,7.46,3.83,296.56,893,855,13
376434,7.46,4.06,299.21,903,878,13
376490,7.46,4.29,301.82,913,892,13
376546,7.46,4.52,304.37,922,892,13
376602,7.46,4.74,306.88,930,908,13
376658,7.46,4.95,309.32,938,920,13
376714,7.46,5.16,311.69,945,920,13
376770,7.46,5.36,313.98,952,933,13
376826,7.46,5.55,316.19,958,945,13
376882,7.46,5.74,318.32,963,944,13
376938,7.46,5.92,320.36,968,948,13
376994,7.46,6.09,322.31,972,962,13
377050,7.46,6.25,324.16,976,962,13
377106,7.46,6.41,325.92,979,962,13
377162,7.46,6.56,327.58,982,973,13
377218,7.46,6.69,329.15,984,973,13
377274,7.46,6.82,330.62,986,975,13
377331,7.46,6.94,332.00,988,982,13
377387,7.46,7.06,333.28,989,982,13
377443,7.46,7.16,334.47,990,982,13
377499,7.46,7.26,335.56,991,982,13
377555,7.46,7.34,336.56,992,982,13
377611,7.46,7.42,337.46,992,988,13
377667,7.46,7.49,338.26,992,989,13
377723,7.46,7.56,338.98,992,989,13
377779,7.46,7.61,339.62,992,989,13
377835,7.46,7.66,340.18,992,989,13
377891,7.46,7.71,340.67,991,989,13
377947,7.46,7.74,341.10,991,989,13
378003,7.46,7.78,341.46,990,989,13
378059,7.46,7.80,341.77,989,989,13
378115,7.46,7.82,342.02,988,989,13
378171,7.46,7.84,342.22,987,989,13
378227,7.46,7.86,342.38,986,989,13
378284,7.46,7.87,342.50,985,989,13
378340,7.46,7.87,342.59,984,989,13
378396,7.46,7.88,342.65,982,989,13
378452,7.46,7.88,342.69,981,989,13
378508,7.46,7.88,342.70,979,989,13
378564,7.46,7.88,342.70,978,983,13
378620,7.46,7.88,342.68,976,985,13
378676,7.46,7.88,342.65,975,979,13
378732,7.46,7.88,342.60,974,979,13
378788,7.46,7.87,342.53,972,978,13
378844,7.46,7.86,342.45,971,978,13
378900,7.46,7.85,342.35,970,977,13
378956,7.46,7.84,342.24,969,977,13
379013,7.46,7.83,342.10,968,974,13
379069,7.46,7.82,341.94,967,974,13
379125,7.46,7.80,341.76,966,973,13
379181,7.46,7.78,341.57,965,972,13
379237,7.46,7.77,341.38,965,970,13
379293,7.46,7.75,341.17,964,965,13
379349,7.46,7.73,340.96,963,964,13
379405,7.46,7.71,340.73,963,963,13
379461,7.46,7.69,340.50,963,961,13
379517,7.46,7.67,340.25,962,960,13
379573,7.46,7.64,339.98,962,960
NEW SETPOINT=0.00
380637,0.00,7.62,339.70,0,961,13
380693,0.00,7.59,339.40,0,961,13
380749,0.00,7.56,339.07,0,817,13
380805,0.00,7.53,338.65,0,280,13
380861,0.00,7.48,338.06,0,12,13
380917,0.00,7.40,337.20,0,3,13
380973,0.00,7.30,336.01,0,0,13
381029,0.00,7.16,334.45,0,0,13
381084,0.00,6.99,332.49,0,0,13
381140,0.00,6.78,330.13,0,0,13
381196,0.00,6.54,327.38,0,0,13
381252,0.00,6.26,324.28,0,0,13
381308,0.00,5.96,320.85,0,0,13
381364,0.00,5.64,317.14,0,0,13
381420,0.00,5.29,313.20,0,0,13
381475,0.00,4.93,309.07,0,0,13
381531,0.00,4.55,304.81,0,0,13
381587,0.00,4.17,300.47,0,0,13
381643,0.00,3.79,296.10,0,0,13
381699,0.00,3.40,291.73,0,0,13
381755,0.00,3.03,287.42,0,0,13
381811,0.00,2.66,283.21,0,0,13
381866,0.00,2.30,279.13,0,0,13
381922,0.00,1.95,275.20,0,0,13
381978,0.00,1.62,271.46,0,0,13
382034,0.00,1.31,267.93,0,0,13
382090,0.00,1.02,264.63,0,0,13
382146,0.00,0.75,261.57,0,0,13
382202,0.00,0.51,258.76,0,0,13
382257,0.00,0.28,256.22,0,0,13
382313,0.00,0.08,253.93,0,0,13
382369,0.00,-0.10,251.89,0,0,13
382425,0.00,-0.25,250.10,0,0,13
382481,0.00,-0.39,248.54,0,0,13
382537,0.00,-0.51,247.21,0,0,13
382593,0.00,-0.61,246.10,0,0
NEW SETPOINT=7.30
383653,7.30,-0.69,245.19,1851,0,13
383709,7.30,-0.75,244.47,243,0,13
383765,7.30,-0.80,243.94,275,132,13
383821,7.30,-0.83,243.59,307,240,13
383877,7.30,-0.84,243.43,338,267,13
383933,7.30,-0.84,243.48,369,298,13
383989,7.30,-0.81,243.74,399,337,13
384045,7.30,-0.77,244.21,428,357,13
384101,7.30,-0.71,244.90,457,394,13
384157,7.30,-0.63,245.81,485,424,13
384214,7.30,-0.53,246.92,513,446,13
384270,7.30,-0.42,248.25,539,477,13
384326,7.30,-0.28,249.77,565,508,13
384382,7.30,-0.13,251.49,590,540,13
384438,7.30,0.03,253.39,614,551,13
384494,7.30,0.22,255.48,637,590,13
384550,7.30,0.42,257.73,659,600,13
384606,7.30,0.63,260.13,680,634,13
384662,7.30,0.85,262.67,701,658,13
384718,7.30,1.08,265.33,720,666,13
384774,7.30,1.33,268.10,739,691,13
384830,7.30,1.58,270.95,757,726,13
384886,7.30,1.83,273.87,774,727,13
384942,7.30,2.09,276.83,790,754,13
384999,7.30,2.36,279.83,805,773,13
385055,7.30,2.62,282.85,819,778,13
385111,7.30,2.89,285.87,833,803,13
385167,7.30,3.15,288.86,846,807,13
385223,7.30,3.41,291.83,858,829,13
385279,7.30,3.67,294.75,869,847,13
385335,7.30,3.92,297.61,879,845,13
385391,7.30,4.17,300.41,889,859,13
385447,7.30,4.41,303.12,899,877,13
385503,7.30,4.64,305.74,907,875,13
385559,7.30,4.86,308.27,915,893,13
385615,7.30,5.07,310.69,922,908,13
385671,7.30,5.27,313.00,929,908,13
385727,7.30,5.47,315.20,935,913,13
385783,7.30,5.65,317.28,941,929,13
385839,7.30,5.82,319.24,946,929,13
385895,7.30,5.98,321.08,951,929,13
385951,7.30,6.13,322.80,955,944,13
386008,7.30,6.28,324.40,959,944,13
386064,7.30,6.41,325.89,963,948,13
386120,7.30,6.53,327.26,966,960,13
386176,7.30,6.64,328.53,969,959,13
386232,7.30,6.74,329.69,971,958,13
386288,7.30,6.83,330.76,973,962,13
386344,7.30,6.92,331.73,975,962,13
386400,7.30,7.00,332.63,976,970,13
386456,7.30,7.07,333.44,977,970,13
386512,7.30,7.14,334.19,978,970,13
386568,7.30,7.20,334.87,979,969,13
386624,7.30,7.25,335.48,979,970,13
386680,7.30,7.30,336.04,979,975,13
386736,7.30,7.34,336.55,979,975,13
386792,7.30,7.38,337.01,979,977,13
386848,7.30,7.42,337.43,978,977,13
386904,7.30,7.45,337.81,978,977,13
386960,7.30,7.49,338.17,977,977,13
387017,7.30,7.51,338.50,976,975,13
387073,7.30,7.54,338.80,975,977,13
387129,7.30,7.57,339.08,974,977,13
387185,7.30,7.59,339.34,972,977,13
387241,7.30,7.61,339.57,971,977,13
387297,7.30,7.63,339.79,970,975,13
387353,7.30,7.65,339.99,968,977,13
387409,7.30,7.66,340.18,967,977,13
387465,7.30,7.68,340.34,965,970,13
387521,7.30,7.69,340.49,964,971,13
387577,7.30,7.70,340.61,962,970,13
387633,7.30,7.71,340.70,961,970,13
387689,7.30,7.71,340.77,959,960,13
387745,7.30,7.72,340.80,958,960,13
387801,7.30,7.72,340.80,957,960,13
387857,7.30,7.71,340.77,956,960,13
387913,7.30,7.71,340.71,955,959,13
387970,7.30,7.70,340.62,954,959,13
388026,7.30,7.69,340.52,953,959,13
388082,7.30,7.68,340.40,952,959,13
388138,7.30,7.67,340.26,951,959,13
388194,7.30,7.66,340.11,950,959,13
388250,7.30,7.64,339.94,949,954,13
388306,7.30,7.63,339.76,948,954,13
388362,7.30,7.61,339.57,947,954,13
388418,7.30,7.59,339.37,947,954,13
388474,7.30,7.57,339.15,946,953,13
388530,7.30,7.55,338.93,945,954,13
388586,7.30,7.53,338.70,945,948,13
388642,7.30,7.51,338.47,945,948
NEW SETPOINT=0.00
389706,0.00,7.49,338.24,0,948,13
389762,0.00,7.47,338.01,0,948,13
389818,0.00,7.45,337.75,0,803,13
389874,0.00,7.42,337.42,0,274,13
389930,0.00,7.38,336.93,0,12,13
389986,0.00,7.31,336.18,0,4,13
390042,0.00,7.22,335.12,0,0,13
390097,0.00,7.09,333.70,0,0,13
390153,0.00,6.93,331.90,0,0,13
390209,0.00,6.74,329.71,0,0,13
390265,0.00,6.52,327.13,0,0,13
390321,0.00,6.26,324.19,0,0,13
390377,0.00,5.97,320.92,0,0,13
390433,0.00,5.66,317.36,0,0,13
390489,0.00,5.32,313.54,0,0,13
390544,0.00,4.97,309.53,0,0,13
390600,0.00,4.60,305.37,0,0,13
390656,0.00,4.23,301.12,0,0,13
390712,0.00,3.85,296.82,0,0,13
390768,0.00,3.47,292.52,0,0,13
390824,0.00,3.10,288.27,0,0,13
390879,0.00,2.73,284.11,0,0,13
390935,0.00,2.38,280.08,0,0,13
390991,0.00,2.04,276.21,0,0,13
391047,0.00,1.72,272.53,0,0,13
391103,0.00,1.41,269.07,0,0,13
391159,0.00,1.13,265.83,0,0,13
391215,0.00,0.87,262.84,0,0,13
391270,0.00,0.62,260.11,0,0,13
391326,0.00,0.41,257.63,0,0,13
391382,0.00,0.21,255.40,0,0,13
391438,0.00,0.04,253.44,0,0,13
391494,0.00,-0.11,251.72,0,0,13
391550,0.00,-0.24,250.26,0,0,13
391606,0.00,-0.35,249.03,0,0,13
391662,0.00,-0.44,248.02,0,0,13
391718,0.00,-0.51,247.23,0,0,13
391773,0.00,-0.56,246.63,0,0,13
391829,0.00,-0.60,246.21,0,0,13
391885,0.00,-0.62,245.94,0,0,13
391941,0.00,-0.63,245.80,0,0,13
391997,0.00,-0.63,245.79,0,0,13
392053,0.00,-0.63,245.88,0,0,13
392109,0.00,-0.61,246.06,0,0,13
392165,0.00,-0.59,246.31,0,0,13
392221,0.00,-0.56,246.63,0,0,13
392277,0.00,-0.53,246.99,0,0,13
392333,0.00,-0.49,247.38,0,0,13
392388,0.00,-0.46,247.79,0,0,13
